image_file,perimeter,nm_lns,mean_length,std_length,mean_slope,std_slope,max_acute_angle,min_acute_angle
IMG0003788.jpg,4.595174262734584,7,0.24775386471587998,0.05737433630836105,2.602799707602339,8.650930218819108,90.0,3.010503666436112
IMG0003789.jpg,4.883259911894273,8,0.20507983453671225,0.08479395708710881,-4.036774381532446,4.920868059763127,84.95754893082909,0.0
IMG0003790.jpg,7.244493392070485,10,0.20328825136119222,0.09915875029633547,12.952884615384615,23.149600440498617,90.0,0.0
IMG0003791.jpg,6.823788546255507,14,0.26597015138333246,0.09646795404080018,-4.970284377399958,3.8875384382278133,85.16958004171006,0.0
IMG0003792.jpg,6.986784140969163,15,0.19296582448122937,0.043787964903265204,-8.198853615520283,40.39579266932713,90.0,0.08259837551816201
IMG0003793.jpg,5.750670241286863,6,0.2398166595258134,0.0510258938195228,-1.527453703703704,2.3135159948816844,90.0,3.116889031977519
IMG0003794.jpg,7.299559471365638,16,0.26045037335029403,0.0764588632755267,7.922683239962652,4.600538588611589,86.7845160082518,0.02931667387439492
IMG0003795.jpg,8.345844504021448,17,0.2676030898473712,0.056029966727317734,-1.2096789025307024,2.617210200413593,90.0,0.03939207321258605
IMG0003796.jpg,7.5881057268722465,9,0.14370324590120695,0.018504328326315888,-0.8560920560920564,20.93888129423203,89.16596581963634,0.10144825432204235
IMG0003799.jpg,6.889867841409692,22,0.17426574162589994,0.02374937785763721,-18.78048941798942,26.567420302638553,90.0,0.2516635917160199
IMG0003800.jpg,5.41409691629956,10,0.20937233084796042,0.08141559468590277,-6.15513404723931,5.094888057077958,90.0,0.017624047248956894
IMG0003801.jpg,2.5726872246696035,4,0.1495314563178512,0.012761471971322463,-1.8125,3.13934208871859,82.14668669802178,0.0
IMG0003802.jpg,5.129955947136564,7,0.25123511847725427,0.15690098058441684,-9.72463768115942,17.739319881530783,90.0,0.0
IMG0003804.jpg,4.592511013215859,8,0.17982140379716738,0.0479846296849092,2.3045466774280334,4.237619743526995,90.0,0.0
IMG0003805.jpg,4.8061674008810575,7,0.2326503002793982,0.08669066451392513,3.6083916083916088,7.292232675304818,86.5106750942036,0.0
IMG0003806.jpg,6.960352422907489,15,0.18181574048225915,0.05131879300271384,0.39509881422924903,6.062098555873762,90.0,0.0
IMG0003807.jpg,3.3788546255506606,9,0.2033621895543411,0.04295917303439224,2.9175499038985167,2.7370096491193947,81.7643806757905,0.0
IMG0003808.jpg,6.299559471365638,11,0.1690130017326837,0.031829153739307406,3.730405179615706,2.6506197458522687,82.11686068327027,0.0
IMG0003809.jpg,6.202643171806168,12,0.17853188288010485,0.04619432803241915,11.091493506493507,27.284863589800405,89.22577983507195,0.16133932579903837
IMG0003811.jpg,8.898123324396783,7,0.19929351832961428,0.04615412962962247,-0.2587804127710231,0.31381510281428393,90.0,2.4195092166562997
IMG0003814.jpg,5.643171806167401,15,0.2108713563395653,0.05760220176048749,-11.670501443001445,8.70213083116914,88.02506598911803,0.03990511926419508
IMG0003815.jpg,8.13941018766756,14,0.2775195317635807,0.07502340816369554,-0.6695343070823555,1.5475682041495658,90.0,0.43210429071723
IMG0003816.jpg,7.046255506607929,9,0.24207773012851128,0.09838035215176227,-0.5869921984928995,11.209031787064703,87.27368900609373,0.0
IMG0003817.jpg,6.1960352422907485,8,0.19076992386177177,0.07487080736474698,7.031720086683322,4.302649350993117,85.93007943920755,0.015149597604018
IMG0003818.jpg,4.039647577092511,5,0.17263306257554223,0.03082874678411649,-1.0208333333333321,50.81503683704263,90.0,1.6121106526345272
IMG0003822.jpg,7.277533039647577,12,0.2004455326037362,0.09673056207906461,12.794944227779139,26.95266141150956,90.0,0.0378815015949478
IMG0003823.jpg,6.709251101321586,11,0.22978579368176333,0.05618958546368056,2.6670524445052197,2.212370249338461,79.93093730111059,0.5338715244760882
IMG0003824.jpg,4.592511013215859,12,0.18364680443293172,0.04229425453449567,-13.826999999999998,18.224743403162392,89.40114915973464,0.05727666820477937
IMG0003825.jpg,8.991189427312776,2,0.24017935778667654,0.10108108991137306,-5.116666666666667,0.050000000000000266,0.21081753415098353,0.21081753415098353
IMG0003826.jpg,2.3854625550660793,4,0.1408711002629284,0.03359999423055914,8.791666666666666,12.17772043528673,88.05851360908562,0.0
IMG0003827.jpg,11.30396475770925,21,0.22483530365261967,0.07871939335888688,-9.552598834789846,12.173597426248724,88.21008939175394,0.12894752313373098
IMG0003828.jpg,5.107929515418502,14,0.205693248494658,0.07203657876354895,16.068333333333335,8.63911148337734,87.6784694101673,0.0
IMG0003829.jpg,5.78193832599119,12,0.21437502151741916,0.0908306365830282,2.25,22.70265874926799,90.0,0.0
IMG0003831.jpg,6.048458149779735,14,0.26024962936149937,0.06640120565415486,9.371505621963625,8.008032571563533,88.15238973400541,0.010189539249453948
IMG0003832.jpg,7.477211796246649,13,0.2589967605983576,0.10070302545183078,6.882092916928049,20.393531827263008,90.0,0.2916850849105691
IMG0003834.jpg,7.0198237885462555,8,0.15803957289452114,0.037074964555958045,-12.932044817927169,30.407892033431285,90.0,0.0
IMG0003835.jpg,7.312775330396476,5,0.14082595340394463,0.024479876210921202,-2.498444444444444,3.059691713672482,81.36286858492925,0.0
IMG0003836.jpg,7.495594713656388,6,0.15012546862912393,0.035193736812185315,-4.44687530085684,7.494802559832179,80.51994739504288,0.9569674540580025
IMG0003837.jpg,4.515418502202643,7,0.1708915684962864,0.05736075996234888,10.938200280112044,18.115738073023913,90.0,0.10027252540660396
IMG0003838.jpg,5.918502202643172,9,0.13485835472504246,0.02114907834168741,-1.5720667812579574,15.450290372371434,90.0,3.6790210077127394
IMG0003839.jpg,5.759911894273127,12,0.21656776812618855,0.0716529739078032,7.159478381096028,3.0890195755596186,85.3141001604973,0.0
IMG0003841.jpg,5.607929515418502,5,0.14885202480076068,0.011551427636303556,-0.375,3.204172846900195,90.0,5.367550318937996
IMG0003842.jpg,6.18942731277533,5,0.15921744201990717,0.029247870637024553,-7.0530252100840345,17.539728818535142,88.63607246839707,0.7848246029917126
IMG0003845.jpg,5.909691629955947,12,0.2040105448628609,0.10356381629875738,-2.1787841325341324,14.595697384613304,90.0,0.2941811238608874
IMG0003846.jpg,7.412868632707775,14,0.28951055349416155,0.09507087872195706,2.2017389504086453,4.751604456038854,90.0,0.0
IMG0003849.jpg,6.506607929515418,16,0.24417187918661715,0.08822083159051311,-5.9668350168350175,3.597377890009984,90.0,0.0
IMG0003853.jpg,6.984581497797357,11,0.23507010277538667,0.05796140369323446,10.915568124685773,4.893307318919165,87.16588898369349,0.09557570956423372
IMG0003854.jpg,5.845814977973569,8,0.20087816957008373,0.04527753258159045,1.0407832727685669,1.3699097627676433,82.3549867283293,0.0
IMG0003855.jpg,7.008810572687224,13,0.21321197023579605,0.1540370876247047,-9.152152477152477,12.009772930890017,90.0,0.0
IMG0003856.jpg,5.91409691629956,12,0.19743838507713146,0.07890578109505264,4.7546057352706965,10.208814694606607,89.24482695496542,0.0
IMG0003857.jpg,6.244493392070485,12,0.23474880136586132,0.08409556750244318,5.883032245532246,3.769497569448885,85.72415888737106,0.0
IMG0003858.jpg,5.475770925110132,9,0.1917775445912279,0.044745107919327204,15.616931216931217,24.108149014065962,89.23610153907,0.0
IMG0003859.jpg,4.975770925110132,12,0.1595093416026572,0.04059939195744452,-7.417657401078453,8.78835200616937,90.0,0.20182847554337946
IMG0003860.jpg,6.924932975871314,9,0.2209609834392673,0.07194226543364561,2.6104244736997564,6.195043738848027,90.0,0.2968666673258289
IMG0003863.jpg,9.537444933920705,17,0.2595578990552069,0.10240520510877395,-0.03870684301800337,5.515822075730117,89.62963087395156,0.0
IMG0003864.jpg,4.629955947136564,7,0.21048627486500995,0.13133521641760182,3.54780701754386,2.8796055029337007,83.6598082540901,0.0
IMG0003865.jpg,7.497797356828194,17,0.20845254351275103,0.07642416895571005,27.06656822935893,34.55371860359415,90.0,0.08263447458369676
IMG0003866.jpg,6.484581497797357,14,0.16075473435783122,0.03064231229954814,11.043095238095237,21.895074836535855,89.09199197054556,0.0
IMG0003867.jpg,8.083700440528634,8,0.16820082011240017,0.060988397739570044,-0.6831932773109243,3.057123454047942,90.0,0.0
IMG0003868.jpg,6.834801762114537,5,0.19095988328898736,0.06297558730685818,10.65,9.93931587182941,87.7974018382342,0.0
IMG0003872.jpg,7.4823788546255505,6,0.17099821722818673,0.08275084588060472,-3.6564939500390317,7.231147197701847,86.23133870136336,0.7629737537838179
IMG0003873.jpg,8.411894273127754,5,0.168057931179655,0.01679929562770134,8.216666666666665,14.474844078991357,87.64670313389169,0.2664900760585892
IMG0003876.jpg,3.5308370044052864,9,0.20222228459809213,0.04356128376267688,-4.275043680838672,6.7900237065747815,85.87278353263011,0.08838524344893352
IMG0003878.jpg,5.942731277533039,11,0.18099742166278796,0.08151940726301293,-5.939400161189967,5.65518951206309,87.96899045016373,0.05712438736802218
IMG0003879.jpg,4.748898678414097,6,0.14880935251811497,0.032587799930926066,-1.7511732711732713,2.061292511126934,80.4608504381724,0.2643588415912703
IMG0003880.jpg,6.013215859030837,7,0.21689426434099549,0.08880160682535261,12.741130298273154,10.484729546454949,88.18744731448442,0.0
IMG0003881.jpg,6.116740088105727,8,0.2064103854440255,0.09471050256447298,9.2180284992785,9.72214845207012,87.95459151111278,0.2550240406876781
IMG0003884.jpg,6.97136563876652,9,0.16656442681997963,0.0613462394301995,25.038939713816564,21.68831241943118,90.0,0.0
IMG0003888.jpg,6.407488986784141,11,0.19666214246501643,0.06461512738193854,13.420396825396827,26.01568289259582,89.36340642403653,0.0
IMG0003889.jpg,5.726872246696035,7,0.23007721603788128,0.06199899101628565,1.8183680354732987,1.8321917827226752,76.9447527762034,0.0
IMG0003891.jpg,7.466487935656836,10,0.20247901358866197,0.07222820186662442,-0.24508637184985785,0.09110923562912865,90.0,0.2608287574516212
IMG0003895.jpg,5.770925110132159,11,0.21046728773289752,0.06984452269485245,-13.639772727272728,15.82614093291578,88.63607246839707,0.0
IMG0003899.jpg,7.121145374449339,5,0.16938580774998646,0.0437551667773908,8.6,5.711927092594155,86.09950625761812,0.11368195302882028
IMG0003900.jpg,6.42511013215859,5,0.1658144028422012,0.02324398239320407,2.1244564414913247,3.876477680674896,84.21760767763595,0.09929934514513641
IMG0003903.jpg,9.93612334801762,6,0.16563767019869471,0.04502604530275355,23.45,27.138717729472777,90.0,0.0
IMG0003904.jpg,8.610132158590309,11,0.18829670840013354,0.05562810819933434,3.7251055012575747,22.42466602890413,89.15747573925958,0.0
IMG0003911.jpg,2.8083700440528636,2,0.20210378117370903,0.013755249663295388,2.625,2.625,79.2157021324374,79.2157021324374
IMG0003912.jpg,5.88546255506608,11,0.19265325764619498,0.07431913337593789,7.994917830124338,16.526648173631113,88.97696981133217,0.0
IMG0003913.jpg,14.343163538873995,7,0.22138431567896805,0.07740402018450215,21.644761904761904,35.25295820397941,90.0,2.6443508333344523
IMG0003914.jpg,5.341409691629956,13,0.1971316501705334,0.03749344565909452,0.11400641025641037,23.677129258914217,89.68124038032903,0.5144788862888853
IMG0003915.jpg,6.7238605898123325,13,0.23994981381497524,0.044290386441736614,4.544956480174461,9.80941298430181,90.0,0.4819987293517798
IMG0003916.jpg,6.28193832599119,12,0.20889338474092556,0.09186184698613024,13.69500407000407,30.050316985281263,90.0,0.0
IMG0003917.jpg,5.629955947136564,9,0.18281384455676936,0.06163797244733246,7.423976608187133,27.654477500952517,90.0,0.0
IMG0003918.jpg,12.493297587131368,22,0.27902972109604585,0.03959777545827547,-1.237042422747576,1.0784249969829276,90.0,0.0
IMG0003919.jpg,5.120643431635389,6,0.22053546541023117,0.08169265140152669,0.660495693497996,1.1989438940590047,90.0,0.7241585333169215
IMG0003922.jpg,5.255506607929515,9,0.1685742403661036,0.054858666718697435,-9.404686987872829,16.967149753110608,88.93908830973577,0.0
IMG0003923.jpg,6.171806167400881,9,0.2482682619525656,0.10214400527790059,2.943701723113488,18.981222240937228,88.97238321355835,0.0
IMG0003928.jpg,5.092511013215859,5,0.16359641300614886,0.025569206868259035,-8.144600938967136,10.380510547586187,87.70938995736148,0.0
IMG0003929.jpg,5.541850220264317,8,0.1710736527401997,0.05925249417295321,9.439772727272729,33.99243472514713,89.13194855025446,0.15068360622972934
IMG0003930.jpg,6.266519823788546,16,0.19811374193117806,0.02488517292309701,-13.450356310356309,21.07629892850362,89.21517539700811,0.0
IMG0003931.jpg,5.471849865951743,9,0.29865730427182663,0.08069668130136884,11.917732828529473,35.76420015995107,81.67361440969577,0.009708954902773166
IMG0003934.jpg,8.90308370044053,10,0.18688321694056226,0.06699183722024991,-3.1874192276440416,3.214053028499079,81.59662890943918,0.019317524402147207
IMG0003937.jpg,11.392070484581497,11,0.18484947468390375,0.08585378484836163,-2.3935397935397935,18.04567580126738,88.97696981133217,0.0
IMG0003940.jpg,7.433920704845815,13,0.19793239020645195,0.07614731570916002,8.33919479213597,10.317151319177848,90.0,0.0
IMG0003941.jpg,7.077092511013216,14,0.2302524400713144,0.06112546226823121,1.0959463032254562,1.5989522195566581,86.049492382909,0.05415478492239649
IMG0003944.jpg,5.418502202643172,5,0.24395874861828498,0.0704235255696534,14.919653679653681,8.547976371449016,87.82525588538995,0.14450942955235094
IMG0003945.jpg,5.52863436123348,7,0.19755223385149662,0.0747487928981514,4.937527010804321,4.960266299738026,85.79464299829141,0.0
IMG0003946.jpg,6.6938325991189425,13,0.2136900548925685,0.055344428289179896,14.851899766899766,22.811682022109476,89.86354112252383,0.0
IMG0003947.jpg,6.081497797356828,11,0.18859248975666792,0.04865528640923255,3.217751881270903,3.0014558325245324,84.08612353059767,0.0
IMG0003948.jpg,6.438325991189427,11,0.16234979893361784,0.02586641716617073,-0.6780045351473925,31.444284436763834,90.0,0.0
IMG0003949.jpg,5.814977973568282,9,0.20648729326905496,0.05983502570887506,-2.9351850093809158,2.858018633440119,80.24233138784972,0.16976477583511926
IMG0003950.jpg,5.18942731277533,11,0.22882553376615045,0.13427335862989723,6.789041514041513,6.032093226133482,87.0262689175199,0.0
IMG0003951.jpg,4.127753303964758,9,0.2288162681803351,0.06241545865375214,18.10673076923077,30.844288366164147,90.0,0.0
IMG0003958.jpg,6.788546255506608,13,0.24263363788453648,0.05481564260581245,-5.856049073475544,5.533891199471295,85.42607874009914,0.0651714771571528
IMG0003959.jpg,6.138766519823789,13,0.1944862344195071,0.04482710938829609,-4.3185337105139086,2.7166800814647893,82.68412709312821,0.1445035511531281
IMG0003960.jpg,4.092511013215859,6,0.1729132659321284,0.02877562219331646,-2.891267123287671,9.423904199257029,88.74223022658772,0.0
IMG0003961.jpg,5.7640750670241285,10,0.24996769471527341,0.08829231339617562,1.3585027259154911,2.3326187203601267,90.0,0.33616006854746155
IMG0003964.jpg,4.872246696035242,8,0.21021957443359435,0.05124477552097682,-8.865144659262306,9.118055143995935,90.0,0.6559357630734288
IMG0003969.jpg,6.015418502202643,10,0.22250939867928668,0.10308058691744283,-7.0600310559006205,34.69281619674099,89.31793960682735,0.0
IMG0003970.jpg,5.6629955947136565,12,0.2193298615941961,0.05315944042212267,-4.565391079508727,3.3036848132227803,83.8677775023207,0.0
IMG0003971.jpg,6.398678414096916,7,0.22766188297041798,0.0814729214221817,23.08148148148148,28.590788659271404,90.0,0.32002895396763426
IMG0003972.jpg,4.819383259911894,9,0.18082634862675104,0.06028816269958072,-1.5452958112126194,1.9443835172850201,76.20051460398064,0.0
IMG0003976.jpg,5.76431718061674,15,0.22089801543829207,0.10450090946865956,14.945071770334929,13.77802423751618,88.53119928561418,0.0
IMG0003977.jpg,5.612334801762114,10,0.2228697397187339,0.09864124908377281,-5.912186379928315,9.85549846868034,90.0,0.0
IMG0003980.jpg,7.58590308370044,6,0.16597393196830937,0.06802868146733625,0.9991192032368503,5.003959977555697,89.58289712705744,1.0489815434278016
IMG0003981.jpg,6.378854625550661,4,0.17758877887925978,0.06988178691227068,0.3113658372279062,0.18315665735480294,24.71744091108338,1.7853404734938687
IMG0003982.jpg,6.960352422907489,6,0.16919503352800455,0.03333390567143053,12.591666666666667,8.420477685051155,90.0,0.269554736621666
IMG0003983.jpg,5.828193832599119,14,0.20416979496875878,0.03783751435239703,-3.5335769980506817,18.619156517652623,90.0,0.0
IMG0003984.jpg,5.7828418230563,11,0.2285833216799312,0.07394620693806046,3.172131043353104,4.772462446159888,90.0,0.6616541292280395
IMG0003985.jpg,5.348525469168901,8,0.2536211031420693,0.07568507333787582,6.413360894339154,8.518678513590162,90.0,2.3765242557901725
IMG0003986.jpg,4.167400881057269,7,0.17845863637448287,0.07337086552312035,-6.682352941176471,7.1275898791655,90.0,0.0
IMG0003987.jpg,9.788546255506608,10,0.18259652359795062,0.08279083063319545,13.136924803591471,19.66617483857721,90.0,0.0
IMG0003988.jpg,8.151982378854626,9,0.2251044197479919,0.08170988404741847,3.7026185593131142,3.7499537146137945,90.0,0.4307872170100877
IMG0003991.jpg,5.361233480176211,12,0.19785694922386243,0.05917695930461982,7.100359477124184,22.719027015408223,89.81949407207259,0.0708618596574946
IMG0003992.jpg,4.491189427312776,8,0.2437968870643111,0.06929927634230852,7.063948170731708,7.479034103531347,87.27368900609373,0.0
IMG0003993.jpg,5.361233480176211,9,0.18651903614402993,0.045699897430176634,1.4067524513377512,2.2222378266176346,85.51510871257769,0.0
IMG0003998.jpg,6.328193832599119,16,0.1846410018372398,0.030570876814392443,6.8944261294261295,7.142073567325594,87.73949808885872,0.0
IMG0003999.jpg,4.284140969162996,6,0.18235941424368815,0.05597436654521876,5.5425,10.05372391620803,87.91743472026913,0.0
IMG0004002.jpg,4.793565683646112,3,0.38202806185533883,0.14401941332704193,7.142857142857143,7.142857142857143,90.0,85.9958270592906
IMG0004003.jpg,7.994638069705094,11,0.21672238855980308,0.08646295597066235,1.4628663686040735,2.6445937132936144,90.0,0.8680514497457886
